18.953,-0.366929
18.954,0.0410377
18.955,-0.0896347
18.956,0.371478
18.957,0.748977
18.958,-0.353911
18.959,-0.316125
18.96,-0.244364
18.961,0.620396
18.962,0.198709
18.963,-0.366287
18.964,-0.447951
18.965,0.699743
18.966,-0.443291
18.967,-0.294618
18.968,-0.242247
18.969,-0.26108
18.97,0.378811
18.971,-0.274277
18.972,-0.318926
18.973,-0.423554
18.974,0.128723
18.975,-0.307893
18.976,-0.33642
18.977,0.0117316
18.978,0.398449
18.979,0.251429
18.98,0.565139
18.981,-0.369862
18.982,0.0796904
18.983,-0.300654
18.984,0.109338
18.985,0.0459674
18.986,0.717116
18.987,0.00719388
18.988,-0.0968196
18.989,0.487298
18.99,-0.436666
18.991,-0.0350515
18.992,-0.31124
18.993,0.303462
18.994,0.148723
18.995,0.217868
18.996,0.0241334
18.997,-0.0509375
18.998,-0.167127
18.999,-0.101083
19,0.17967
19.001,0.28022
19.002,0.0475033
19.003,0.0810822
19.004,-0.393573
19.005,-0.0784934
19.006,-0.280741
19.007,0.509406
19.008,-0.17333
19.009,0.145928
19.01,0.29992
19.011,-0.119791
19.012,-0.385697
19.013,0.200186
19.014,0.0103305
19.015,0.184182
19.016,-0.233706
19.017,0.0541854
19.018,0.83738
19.019,0.456312
19.02,0.439062
19.021,0.0553165
19.022,-0.310332
19.023,-0.433523
19.024,-0.157572
19.025,0.334804
19.026,-0.261576
19.027,-0.00239809
19.028,0.369639
19.029,0.736752
19.03,-0.444679
19.031,-0.109231
19.032,0.391685
19.033,0.117861
19.034,0.207578
19.035,-0.102974
19.036,-0.400744
19.037,0.781988
19.038,-0.0913143
19.039,-0.247376
19.04,0.427975
19.041,-0.226339
19.042,-0.534381
19.043,0.152326
19.044,-0.143744
19.045,-0.032412
19.046,0.00650684
19.047,-0.290947
19.048,0.403324
19.049,-0.261088
19.05,-0.378356
19.051,-0.0818986
19.052,-0.433039
19.053,0.435678
19.054,0.893492
19.055,-0.0155195
19.056,0.0189979
19.057,-0.299852
19.058,-0.231941
19.059,-0.0747379
19.06,0.216146
19.061,0.22015
19.062,0.00989288
19.063,-0.0208755
19.064,0.369071
19.065,-0.648455
19.066,0.309829
19.067,0.539024
19.068,0.788705
19.069,-0.471817
19.07,-0.530264
19.071,0.223111
19.072,0.255865
19.073,0.0723708
19.074,-0.380755
19.075,-0.150741
19.076,-0.103037
19.077,0.767564
19.078,-0.0210406
19.079,0.207631
19.08,0.228232
19.081,0.349814
19.082,-0.253076
19.083,0.00182322
19.084,-0.303598
19.085,-0.100726
19.086,-0.12271
19.087,-0.281726
19.088,-0.112234
19.089,0.404423
19.09,-0.085718
19.091,-0.511055
19.092,-0.360457
19.093,0.0225332
19.094,0.384719
19.095,-0.0580257
19.096,0.220667
19.097,-0.833326
19.098,-0.194057
19.099,-0.217112
19.1,0.432969
19.101,0.336031
19.102,0.336827
19.103,0.668503
19.104,-0.0541332
19.105,-0.341408
19.106,0.294648
19.107,0.591812
19.108,0.177929
19.109,-0.0470522
19.11,-0.263172
19.111,0.600887
19.112,-0.146626
19.113,0.0513828
19.114,0.224917
19.115,0.637748
19.116,0.195832
19.117,0.00752076
19.118,-0.444025
19.119,0.261749
19.12,0.405873
19.121,0.162421
19.122,-0.174424
19.123,-0.0610122
19.124,0.500924
19.125,-0.291416
19.126,0.393579
19.127,-0.545203
19.128,-0.217503
19.129,-0.943273
19.13,-0.0582449
19.131,0.0817712
19.132,-0.481954
19.133,-0.136512
19.134,0.560504
19.135,0.307005
19.136,-0.121324
19.137,-0.776334
19.138,-0.322302
19.139,-0.0592669
19.14,0.178649
19.141,-0.245271
19.142,0.405345
19.143,-0.213433
19.144,0.143502
19.145,0.724135
19.146,-0.630455
19.147,0.340676
19.148,0.262187
19.149,-0.303111
19.15,-0.0840382
19.151,-0.0252806
19.152,0.304422
19.153,0.330591
19.154,-0.382001
19.155,0.278083
19.156,0.412462
19.157,0.25205
19.158,0.80446
19.159,0.218802
19.16,-0.242339
19.161,-0.210715
19.162,-0.186708
19.163,0.266969
19.164,0.00118642
19.165,-0.0744857
19.166,-0.250416
19.167,-0.367959
19.168,0.516587
19.169,0.360306
19.17,0.0292502
19.171,0.601754
19.172,0.235816
19.173,0.243725
19.174,-0.522104
19.175,0.403805
19.176,0.300163
19.177,0.17754
19.178,0.462297
19.179,-0.264895
19.18,-0.378268
19.181,0.584655
19.182,0.00249652
19.183,-0.108835
19.184,0.388436
19.185,0.108032
19.186,0.0156743
19.187,-0.0174891
19.188,-0.414799
19.189,0.031074
19.19,-0.0504271
19.191,-0.0809571
19.192,0.379891
19.193,0.107047
19.194,0.134372
19.195,-0.261491
19.196,0.071784
19.197,0.149769
19.198,0.737563
19.199,0.0582329
19.2,0.00736437
19.201,-0.0905773
19.202,0.0232964
19.203,0.0140419
19.204,-0.00959626
19.205,0.168023
19.206,-0.670968
19.207,0.328066
19.208,-0.0545336
19.209,-0.0212574
19.21,-0.458324
19.211,-0.184263
19.212,0.276994
19.213,-0.6089
19.214,-0.27297
19.215,-0.230722
19.216,0.136418
19.217,0.126158
19.218,0.0830539
19.219,-0.309643
19.22,0.57418
19.221,-0.38633
19.222,-0.462831
19.223,-0.0257478
19.224,-0.0842116
19.225,-0.115286
19.226,0.515689
19.227,0.759387
19.228,-0.279557
19.229,-0.762498
19.23,0.0574777
19.231,-0.272974
19.232,0.125469
19.233,-0.0219687
19.234,0.405928
19.235,0.103633
19.236,-0.489359
19.237,0.800262
19.238,-0.0917467
19.239,-0.127289
19.24,0.165581
19.241,-0.206865
19.242,0.552227
19.243,-0.0111845
19.244,-0.183277
19.245,0.0309221
19.246,0.0471688
19.247,0.241629
19.248,0.0282553
19.249,0.389362
19.25,-0.0463993
19.251,-0.131067
19.252,0.137619
19.253,-0.237358
19.254,-0.484454
19.255,-0.69201
19.256,0.255617
19.257,0.294912
19.258,0.285205
19.259,-0.0275758
19.26,-0.0301465
19.261,-0.414721
19.262,0.27464
19.263,0.154013
19.264,-0.604953
19.265,0.378607
19.266,0.765875
19.267,0.33115
19.268,0.0148757
19.269,-0.195987
19.27,0.296216
19.271,0.231462
19.272,-0.182479
19.273,-0.0997739
19.274,0.465076
19.275,-0.224558
19.276,-0.0800932
19.277,-0.258411
19.278,0.0734234
19.279,-0.103615
19.28,-0.268554
19.281,-0.171543
19.282,-0.174943
19.283,-0.0813199
19.284,0.528533
19.285,0.247507
19.286,-0.0461896
19.287,0.513969
19.288,-0.927723
19.289,-0.277548
19.29,0.305252
19.291,-0.167631
19.292,-0.00671042
19.293,0.0711583
19.294,0.40742
19.295,0.258525
19.296,0.214131
19.297,0.318396
19.298,-0.131061
19.299,-0.0469268
19.3,-0.052735
19.301,0.0142002
19.302,-0.423092
19.303,0.284147
19.304,0.0870692
19.305,0.421435
19.306,-0.0351014
19.307,0.0388467
19.308,0.26263
19.309,0.138189
19.31,0.3987
19.311,0.0693855
19.312,-0.277402
19.313,-0.314283
19.314,0.165063
19.315,0.135811
19.316,-0.354319
19.317,-0.463025
19.318,0.197218
19.319,-0.318096
19.32,0.0252099
19.321,0.00446541
19.322,0.686892
19.323,0.00336953
19.324,-1.06565
19.325,-0.487271
19.326,0.190015
19.327,-0.109374
19.328,-0.57124
19.329,-0.0444612
19.33,-1.11258
19.331,-0.745233
19.332,0.211297
19.333,-0.105779
19.334,-0.62212
19.335,-0.749675
19.336,-0.349157
19.337,-0.220607
19.338,-1.46008
19.339,-0.419599
19.34,-0.344068
19.341,-0.231192
19.342,-0.678592
19.343,-0.190624
19.344,-0.193198
19.345,-0.451743
19.346,-0.123055
19.347,-0.157531
19.348,-0.191335
19.349,0.043961
19.35,0.577225
19.351,0.570572
19.352,0.327186
19.353,0.449952
19.354,0.774275
19.355,0.909431
19.356,0.542356
19.357,0.463963
19.358,0.631203
19.359,0.334076
19.36,1.32076
19.361,1.08045
19.362,1.11932
19.363,0.4853
19.364,0.832316
19.365,1.3661
19.366,1.4629
19.367,0.658785
19.368,1.31685
19.369,0.125227
19.37,0.444433
19.371,0.110249
19.372,0.933584
19.373,-0.00375075
19.374,0.139242
19.375,0.167669
19.376,-0.385541
19.377,-0.0114453
19.378,0.155683
19.379,0.175541
19.38,0.271767
19.381,-0.170358
19.382,-0.686914
19.383,0.145974
19.384,-0.360725
19.385,0.0655654
19.386,0.0409809
19.387,-0.186257
19.388,-0.341552
19.389,-0.471993
19.39,-0.082964
19.391,-0.0199736
19.392,0.53478
19.393,0.146387
19.394,-0.359158
19.395,0.303591
19.396,-1.01238
19.397,-0.285262
19.398,0.433943
19.399,-0.868181
19.4,0.334465
19.401,0.223029
19.402,0.180444
19.403,-0.16384
19.404,0.897496
19.405,-0.48289
19.406,0.268029
19.407,0.392973
19.408,-0.038205
19.409,-0.156179
19.41,0.251976
19.411,0.212645
19.412,0.583972
19.413,0.142131
19.414,0.901669
19.415,-0.484036
19.416,0.00277275
19.417,-0.444071
19.418,-0.0361345
19.419,0.364026
19.42,1.05949
19.421,0.146048
19.422,0.265126
19.423,-0.34585
19.424,0.569108
19.425,0.0901895
19.426,0.300813
19.427,0.135162
19.428,0.00270227
19.429,0.619789
19.43,-0.26105
19.431,0.382511
19.432,-0.541961
19.433,-0.218248
19.434,-0.114666
19.435,-0.361961
19.436,-0.355844
19.437,-0.0570603
19.438,0.379207
19.439,-0.389625
19.44,0.322896
19.441,-0.406768
19.442,0.308891
19.443,0.163905
19.444,-0.0735793
19.445,0.45469
19.446,0.00155282
19.447,-0.110427
19.448,-0.333155
19.449,-0.185572
19.45,-0.0684162
19.451,-0.0218703
19.452,-0.297206
19.453,0.518771
19.454,0.0443997
19.455,-0.160194
19.456,-0.332515
19.457,-0.820058
19.458,-0.263922
19.459,0.0597847
19.46,-0.362873
19.461,0.473751
19.462,0.00983344
19.463,-0.527543
19.464,0.133916
19.465,0.33797
19.466,-0.220501
19.467,-0.171461
19.468,-0.113057
19.469,0.685903
19.47,0.394421
19.471,0.120787
19.472,0.265738
19.473,0.505105
19.474,0.021443
19.475,-0.166334
19.476,0.302062
19.477,0.0449691
19.478,0.664794
19.479,0.507656
19.48,0.385064
19.481,-0.371147
19.482,-0.148829
19.483,-0.365604
19.484,0.600179
19.485,0.132067
19.486,0.346054
19.487,0.0121129
19.488,-0.0221785
19.489,-0.168816
19.49,0.230581
19.491,-0.369775
19.492,-0.0492953
19.493,0.518601
19.494,0.711199
19.495,0.172022
19.496,-0.0535171
19.497,-0.0506531
19.498,0.602642
19.499,0.135588
19.5,-0.317241
19.501,0.120094
19.502,0.154685
19.503,-0.331507
19.504,-0.423002
19.505,-0.542415
19.506,0.38161
19.507,-0.221568
19.508,0.105947
19.509,-0.144875
19.51,-0.307042
19.511,-0.243274
19.512,0.184946
19.513,-0.00550732
19.514,-0.237763
19.515,-0.120527
19.516,0.250322
19.517,0.186768
19.518,-0.476877
19.519,0.171737
19.52,0.424085
19.521,0.476049
19.522,0.0286563
19.523,0.558429
19.524,0.595173
19.525,0.512147
19.526,0.13012
19.527,0.814043
19.528,0.0111667
19.529,0.273721
19.53,0.136499
19.531,0.303471
19.532,-0.102728
19.533,0.184604
19.534,0.800034
19.535,-0.36975
19.536,-0.434067
19.537,-0.21071
19.538,-0.228578
19.539,0.211094
19.54,0.011104
19.541,-0.120208
19.542,-0.111291
19.543,0.357074
19.544,0.396546
19.545,0.682333
19.546,0.562035
19.547,-0.150165
19.548,0.500629
19.549,-0.179846
19.55,0.65771
19.551,-0.0275337
19.552,0.110508
19.553,0.083525
19.554,0.155012
19.555,0.58134
19.556,0.312069
19.557,0.134575
19.558,-0.612937
19.559,-0.293195
19.56,0.00913508
19.561,-0.829767
19.562,0.314669
19.563,0.047373
19.564,0.449634
19.565,0.143096
19.566,0.565713
19.567,0.318281
19.568,0.945994
19.569,-0.0286997
19.57,-0.551583
19.571,-0.139509
19.572,0.759991
19.573,0.744836
19.574,-0.333797
19.575,0.19193
19.576,-0.146043
19.577,0.711822
19.578,0.113139
19.579,0.700392
19.58,0.160524
19.581,-0.219059
19.582,-0.0409987
19.583,-0.704626
19.584,0.334968
19.585,-0.575083
19.586,-0.0338977
19.587,-0.265222
19.588,-0.327827
19.589,-0.0122957
19.59,0.437222
19.591,0.329588
19.592,0.0922995
19.593,-0.174145
19.594,-0.0711044
19.595,0.146885
19.596,-0.470983
19.597,-0.0294978
19.598,-0.259424
19.599,0.361072
19.6,0.0396167
19.601,-0.0993883
19.602,0.114086
19.603,-0.0429173
19.604,-0.165738
19.605,0.0731005
19.606,-0.350236
19.607,-0.00991727
19.608,0.229154
19.609,-0.256751
19.61,0.408922
19.611,-0.629161
19.612,0.433871
19.613,0.394272
19.614,-0.209725
19.615,0.00384396
19.616,-0.0907424
19.617,-0.383542
19.618,-0.0887462
19.619,0.00266555
19.62,0.716506
19.621,-0.415618
19.622,-0.695934
19.623,-0.025882
19.624,-0.00960546
19.625,-0.64881
19.626,-0.119696
19.627,-0.0512528
19.628,0.644654
19.629,-0.329128
19.63,0.130732
19.631,0.0860611
19.632,-0.219007
19.633,0.046281
19.634,0.265487
19.635,-0.456254
19.636,-0.0922174
19.637,0.378714
19.638,0.082783
19.639,0.197417
19.64,0.222798
19.641,0.323696
19.642,-0.107051
19.643,0.102902
19.644,0.289919
19.645,0.126858
19.646,0.233477
19.647,0.0473967
19.648,0.340277
19.649,-0.09608
19.65,0.087356
19.651,0.265528
19.652,0.194467
19.653,0.0559201
19.654,0.525151
19.655,-0.0209691
19.656,-0.237644
19.657,0.230331
19.658,-0.0659168
19.659,-0.321766
19.66,0.513004
19.661,-0.142428
19.662,0.555088
19.663,-0.00597755
19.664,0.0327763
19.665,0.06831
19.666,-0.310509
19.667,-0.159024
19.668,-0.35889
19.669,-0.319312
19.67,0.118933
19.671,-0.435053
19.672,0.061899
19.673,0.228426
19.674,-0.524556
19.675,0.154095
19.676,-0.114523
19.677,-0.952811
19.678,-0.595043
19.679,-0.633595
19.68,0.561553
19.681,0.0317769
19.682,0.531856
19.683,-0.154557
19.684,-0.532003
19.685,-0.356261
19.686,-0.345235
19.687,0.0347952
19.688,0.199333
19.689,-0.317638
19.69,-0.089492
19.691,0.235326
19.692,-0.332596
19.693,-0.158774
19.694,0.0043992
19.695,0.0855784
19.696,0.349029
19.697,0.348727
19.698,0.206286
19.699,-0.266094
19.7,-0.19362
19.701,-0.137991
19.702,-0.520544
19.703,-0.497527
19.704,-0.835712
19.705,0.359413
19.706,0.130575
19.707,-0.257773
19.708,-0.00250207
19.709,0.61537
19.71,-0.622809
19.711,-0.193949
19.712,0.463323
19.713,-0.317236
19.714,0.056278
19.715,-0.466942
19.716,-0.38031
19.717,-0.406577
19.718,-0.108712
19.719,0.410459
19.72,-0.0576843
19.721,-0.0962527
19.722,0.164257
19.723,0.301948
19.724,0.53208
19.725,-0.139708
19.726,-0.360691
19.727,-0.331616
19.728,-0.742245
19.729,-0.349364
19.73,-0.239688
19.731,-0.305643
19.732,0.129582
19.733,-0.290807
19.734,-0.544926
19.735,0.111086
19.736,0.672433
19.737,0.906915
19.738,0.38178
19.739,0.126512
19.74,-0.527494
19.741,0.159492
19.742,-0.00130249
19.743,-0.12156
19.744,-0.091168
19.745,-0.0816936
19.746,-0.342928
19.747,0.342244
19.748,0.461187
19.749,-0.256881
19.75,0.0589505
19.751,-0.153062
19.752,-0.352287
19.753,0.14627
19.754,0.25412
19.755,-0.299324
19.756,-0.0394505
19.757,0.337892
19.758,-0.486121
19.759,-0.388784
19.76,-0.550818
19.761,-0.4423
19.762,0.324108
19.763,0.389232
19.764,0.606013
19.765,0.401903
19.766,0.22498
19.767,0.0992208
19.768,0.157752
19.769,-0.615864
19.77,0.559194
19.771,0.267619
19.772,0.0382819
19.773,0.0546042
19.774,-0.0267736
19.775,-0.157523
19.776,-0.407632
19.777,-0.302136
19.778,0.200702
19.779,-0.163258
19.78,0.319093
19.781,-0.0771407
19.782,-0.158716
19.783,-0.0129839
19.784,-0.233446
19.785,-0.0572432
19.786,-0.196817
19.787,0.239023
19.788,0.287417
19.789,-0.0864655
19.79,-0.192898
19.791,-0.00265085
19.792,0.110682
19.793,-0.327294
19.794,-0.0101574
19.795,-0.292543
19.796,-0.205107
19.797,0.202421
19.798,0.636834
19.799,-0.0840041
19.8,-0.559598
19.801,-0.0842175
19.802,-0.330584
19.803,-0.0550012
19.804,-0.11587
19.805,0.161071
19.806,-0.230498
19.807,0.496208
19.808,0.356439
19.809,-0.416526
19.81,-0.262842
19.811,0.148685
19.812,0.130945
19.813,-0.447167
19.814,0.453993
19.815,0.741607
19.816,-0.143827
19.817,-0.971327
19.818,0.0829008
19.819,-0.102637
19.82,0.26028
19.821,0.0592109
19.822,-0.264521
19.823,-0.090635
19.824,-0.0810092
19.825,-0.12703
19.826,-0.306974
19.827,-0.0923911
19.828,-0.0858148
19.829,1.22691
19.83,-0.0757773
19.831,0.0327062
19.832,0.642867
19.833,0.0942218
19.834,-0.0571616
19.835,0.667549
19.836,-0.160962
19.837,0.216937
19.838,-0.556912
19.839,-0.190965
19.84,-0.192008
19.841,0.614733
19.842,-0.354798
19.843,0.766445
19.844,-0.0869956
19.845,-0.131037
19.846,0.410448
19.847,-0.234713
19.848,0.416061
19.849,-0.498895
19.85,-0.21262
19.851,-0.141228
19.852,0.280482
19.853,0.490524
19.854,-0.497588
19.855,0.109751
19.856,0.448177
19.857,-0.228478
19.858,0.13448
19.859,-0.126701
19.86,0.00869871
19.861,0.0981535
19.862,0.277054
19.863,0.329938
19.864,-0.515936
19.865,-0.239038
19.866,-0.367096
19.867,-0.0573952
19.868,-0.366478
19.869,0.0661394
19.87,0.24884
19.871,0.0125516
19.872,-0.352469
19.873,0.147508
19.874,-0.539158
19.875,-0.231336
19.876,0.21956
19.877,-0.105327
19.878,-0.515313
19.879,0.219961
19.88,-0.0607049
19.881,-0.204175
19.882,-0.388536
19.883,-0.148809
19.884,0.141171
19.885,0.102822
19.886,0.397416
19.887,0.186887
19.888,0.0870672
19.889,-0.215713
19.89,0.0767752
19.891,0.282373
19.892,-0.528723
19.893,-0.137395
19.894,0.12025
19.895,0.00503851
19.896,-0.368079
19.897,-0.112536
19.898,0.296738
19.899,-0.373071
19.9,0.0926883
19.901,0.327714
19.902,-0.132041
19.903,0.145113
19.904,-0.881098
19.905,-0.317213
19.906,0.109772
19.907,0.0122344
19.908,-0.380004
19.909,-0.0954644
19.91,-0.166206
19.911,-0.254127
19.912,0.198008
19.913,0.323284
19.914,0.225642
19.915,-0.605019
19.916,-0.00493824
19.917,0.686918
19.918,0.150286
19.919,0.0749271
19.92,-0.361732
19.921,-0.0263688
19.922,0.376046
19.923,-0.314204
19.924,-0.175807
19.925,0.243222
19.926,-0.0920903
19.927,0.163746
19.928,0.152519
19.929,-0.940469
19.93,0.554227
19.931,0.100226
19.932,0.245979
19.933,-0.268245
19.934,0.0710955
19.935,-0.260093
19.936,0.406424
19.937,0.158552
19.938,-0.0656347
19.939,-0.325139
19.94,0.230278
19.941,0.208119
19.942,0.808272
19.943,-0.443421
19.944,0.0424229
19.945,0.258081
19.946,-0.237215
19.947,0.321247
19.948,0.0902333
19.949,0.211389
19.95,0.037516
19.951,0.191117
19.952,-0.101367
19.953,-0.303169
19.954,0.431421
19.955,-0.138993
19.956,-0.678106
19.957,-0.367806
19.958,0.00659763
19.959,0.325875
19.96,0.0155829
19.961,-0.0512813
19.962,-0.0244419
19.963,0.413205
19.964,0.199521
19.965,-0.199341
19.966,-0.220549
19.967,-0.0583546
19.968,-0.272769
19.969,0.283735
19.97,0.453504
19.971,0.652235
19.972,0.108483
19.973,0.358832
19.974,0.0888189
19.975,0.0145054
19.976,-0.584622
19.977,0.344306
19.978,-0.0932908
19.979,-0.387805
19.98,0.364427
19.981,0.400321
19.982,-0.172907
19.983,0.428922
19.984,0.178952
19.985,0.338864
19.986,0.302338
19.987,0.399664
19.988,-0.205377
19.989,-0.49496
19.99,0.306721
19.991,-0.141472
19.992,-0.187108
19.993,-0.481933
19.994,-0.0579966
19.995,-0.114953
19.996,0.204557
19.997,0.0194508
19.998,-0.594343
19.999,0.213945
20,0.31482
20.001,-0.0962631
20.002,-0.117939
20.003,-0.106534
20.004,0.230337
20.005,-0.158013
20.006,1.06622
20.007,0.449878
20.008,-0.0969908
20.009,0.155816
20.01,0.228925
20.011,0.198596
20.012,-0.063407
20.013,-0.0525081
20.014,-0.412074
20.015,-0.0629799
20.016,0.349276
20.017,0.381555
20.018,0.0957115
20.019,-0.059498
20.02,-0.0398798
20.021,-0.114891
20.022,-0.550317
20.023,-0.523587
20.024,-0.416033
20.025,0.581879
20.026,0.523971
20.027,-0.685128
20.028,0.135548
20.029,-0.291177
20.03,0.630834
20.031,0.365644
20.032,0.970014
20.033,0.182037
20.034,-0.175274
20.035,-0.653025
20.036,-0.471433
20.037,-0.235835
20.038,0.188843
20.039,-0.575556
20.04,-0.475525
20.041,0.39218
20.042,0.00125994
20.043,-0.138894
20.044,-0.153418
20.045,0.0971355
20.046,0.446754
20.047,-0.492257
20.048,-0.355562
20.049,0.224659
20.05,-0.362846
20.051,-0.235185
20.052,0.0609861
20.053,-0.088304
20.054,-0.974738
20.055,-0.379097
20.056,-1.04123
20.057,-0.526899
20.058,-0.531194
20.059,-0.208612
20.06,-0.621206
20.061,-0.64903
20.062,-0.276316
20.063,-0.635763
20.064,-0.0076483
20.065,-0.708543
20.066,-0.419615
20.067,-0.449139
20.068,-0.909624
20.069,0.169247
20.07,-0.0279831
20.071,-0.0366878
20.072,0.268154
20.073,0.142581
20.074,-0.183015
20.075,0.28469
20.076,0.160689
20.077,0.838011
20.078,0.762489
20.079,0.608728
20.08,0.395834
20.081,0.716899
20.082,0.0876379
20.083,0.546289
20.084,0.835793
20.085,0.582709
20.086,1.52133
20.087,1.49809
20.088,0.877603
20.089,0.485462
20.09,1.05616
20.091,0.875185
20.092,1.01214
20.093,1.07553
20.094,0.82744
20.095,0.931512
20.096,0.524237
20.097,0.67334
20.098,0.706607
20.099,-0.0660784
20.1,-0.00342653
20.101,-0.482711
20.102,0.427569
20.103,0.481486
20.104,-0.0772702
20.105,0.607614
20.106,0.752082
20.107,-0.354355
20.108,0.0690763
20.109,-0.337435
20.11,-0.0180989
20.111,0.227113
20.112,-0.568076
20.113,0.16118
20.114,-0.0226804
20.115,0.0471854
20.116,-0.139172
20.117,0.210022
20.118,0.278264
20.119,0.355621
20.12,-0.071747
20.121,-0.0486152
20.122,-0.183233
20.123,0.00868631
20.124,0.455833
20.125,-0.0113269
20.126,-0.499351
20.127,-0.364805
20.128,-0.137605
20.129,0.382882
20.13,0.356058
20.131,0.148846
20.132,-0.13142
20.133,0.55967
20.134,0.191276
20.135,0.0753812
20.136,-0.773461
20.137,-0.0665256
20.138,-0.0355086
20.139,-0.112872
20.14,0.0628261
20.141,0.186382
20.142,0.383979
20.143,-0.0214148
20.144,-0.00101218
20.145,0.376503
20.146,0.405062
20.147,-0.369803
20.148,0.0597554
20.149,-0.332898
20.15,0.406538
20.151,-0.184489
20.152,-0.137303
20.153,-0.0841247
20.154,-0.516228
20.155,0.270616
20.156,-0.43676
20.157,-0.133271
20.158,0.0764039
20.159,-0.309869
20.16,0.359297
20.161,-0.243853
20.162,-0.430851
20.163,-0.0895182
20.164,-0.224651
20.165,-0.0560368
20.166,0.755991
20.167,0.252777
20.168,0.386897
20.169,-0.368246
20.17,-0.589749
20.171,-0.0116829
20.172,0.079263
20.173,0.479078
20.174,-0.0349812
20.175,0.334719
20.176,0.352858
20.177,0.108591
20.178,-0.716172
20.179,0.582449
20.18,0.25656
20.181,0.4435
20.182,0.917991
20.183,1.19463
20.184,0.139245
20.185,0.660026
20.186,-0.398229
20.187,0.0397094
20.188,0.0865675
20.189,-0.590231
20.19,-0.347684
20.191,-0.107685
20.192,-0.0207222
20.193,0.0204577
20.194,0.128362
20.195,0.139684
20.196,-0.182408
20.197,0.792053
20.198,0.558911
20.199,0.201123
20.2,0.178965
20.201,-0.207974
20.202,0.344502
20.203,-0.0209829
20.204,-0.186023
20.205,-0.179354
20.206,0.136584
20.207,0.471801
20.208,0.849979
20.209,0.300705
20.21,-0.0752021
20.211,0.0287
20.212,0.103278
20.213,-0.18589
20.214,-0.218187
20.215,-0.331909
20.216,0.311459
20.217,0.187855
20.218,-0.182826
20.219,0.439986
20.22,0.0565813
20.221,-0.0927319
20.222,0.240904
20.223,-0.192406
20.224,-0.344026
20.225,0.268204
20.226,-0.213393
20.227,-0.292619
20.228,0.272866
20.229,0.0708839
20.23,-0.199465
20.231,0.458846
